Var1,Var2,Var3,value,min_species_for_fit,order,frac,data_type,tag
H._syriacum,L._subulatum,P._albicans,0.0498304692595399,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,L._subulatum,S._tenacissima,2.0422544695576077,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,L._subulatum,Other_species,-0.5624427501572081,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,O._tridentata,P._albicans,-1.699635932780654,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,O._tridentata,S._tenacissima,0.6514542410672499,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,O._tridentata,Other_species,-1.092100934441327,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,P._albicans,S._tenacissima,-0.2084630988846888,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,P._albicans,Other_species,0.15881993050601098,1,3,-1,natural,2025-01-17 21:50:293
H._syriacum,S._tenacissima,Other_species,-0.4500825234150452,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,U._sp,L._subulatum,-0.7002456895917524,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,U._sp,O._tridentata,-0.42835963342870303,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,U._sp,P._albicans,1.196253400993698,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,U._sp,S._tenacissima,0.6435512783963955,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,U._sp,Other_species,-0.19278409484718784,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,L._subulatum,O._tridentata,-0.24931650369268524,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,L._subulatum,P._albicans,0.07317494552001232,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,L._subulatum,S._tenacissima,0.7499441710705296,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,L._subulatum,Other_species,-0.6165318452328927,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,O._tridentata,P._albicans,-0.2400188377839169,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,O._tridentata,S._tenacissima,-0.44202168677277215,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,O._tridentata,Other_species,0.2651716698768128,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,P._albicans,S._tenacissima,-0.155742530224549,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,P._albicans,Other_species,0.11929725359161285,1,3,-1,natural,2025-01-17 21:50:293
T._zygis,S._tenacissima,Other_species,0.10230079683821584,1,3,-1,natural,2025-01-17 21:50:293
U._sp,L._subulatum,O._tridentata,-1.3354451925406579,1,3,-1,natural,2025-01-17 21:50:293
U._sp,L._subulatum,P._albicans,0.8983156958349681,1,3,-1,natural,2025-01-17 21:50:293
U._sp,L._subulatum,S._tenacissima,-1.6855697867678117,1,3,-1,natural,2025-01-17 21:50:293
U._sp,L._subulatum,Other_species,0.20849364120974387,1,3,-1,natural,2025-01-17 21:50:293
U._sp,O._tridentata,P._albicans,0.8072293771996661,1,3,-1,natural,2025-01-17 21:50:293
U._sp,O._tridentata,S._tenacissima,-1.0076613243744053,1,3,-1,natural,2025-01-17 21:50:293
U._sp,O._tridentata,Other_species,-1.4467033427607727,1,3,-1,natural,2025-01-17 21:50:293
U._sp,P._albicans,S._tenacissima,-0.20628168166570215,1,3,-1,natural,2025-01-17 21:50:293
U._sp,P._albicans,Other_species,-1.0565865816117743,1,3,-1,natural,2025-01-17 21:50:293
U._sp,S._tenacissima,Other_species,-1.7555309007383002,1,3,-1,natural,2025-01-17 21:50:293
L._subulatum,O._tridentata,P._albicans,-1.5557735591039608,1,3,-1,natural,2025-01-17 21:50:293
L._subulatum,O._tridentata,S._tenacissima,-2.0853274492123557,1,3,-1,natural,2025-01-17 21:50:293
L._subulatum,O._tridentata,Other_species,-0.3143831287705588,1,3,-1,natural,2025-01-17 21:50:293
L._subulatum,P._albicans,S._tenacissima,-0.02758118647300307,1,3,-1,natural,2025-01-17 21:50:293
L._subulatum,P._albicans,Other_species,-0.23786170490966874,1,3,-1,natural,2025-01-17 21:50:293
L._subulatum,S._tenacissima,Other_species,-0.6090724336276828,1,3,-1,natural,2025-01-17 21:50:293
O._tridentata,P._albicans,S._tenacissima,-0.4413839744307237,1,3,-1,natural,2025-01-17 21:50:293
O._tridentata,P._albicans,Other_species,-0.8494258195565284,1,3,-1,natural,2025-01-17 21:50:293
O._tridentata,S._tenacissima,Other_species,-0.3769995833701853,1,3,-1,natural,2025-01-17 21:50:293
P._albicans,S._tenacissima,Other_species,-0.380329776639219,1,3,-1,natural,2025-01-17 21:50:293
H._squamatum,H._syriacum,T._zygis,0.17253538314858718,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,H._syriacum,U._sp,0.8066873846068155,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,H._syriacum,L._subulatum,-1.0259659490960693,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,H._syriacum,O._tridentata,-1.2830749856859247,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,H._syriacum,P._albicans,0.184834625565344,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,H._syriacum,S._tenacissima,0.5372891562710925,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,H._syriacum,Other_species,-0.4552023220754613,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,T._zygis,U._sp,-0.7108885768368638,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,T._zygis,L._subulatum,0.1337570516469436,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,T._zygis,O._tridentata,1.2711665840402662,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,T._zygis,P._albicans,-0.4580580429699849,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,T._zygis,S._tenacissima,0.9800734480552644,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,T._zygis,Other_species,0.6478838774441052,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,U._sp,L._subulatum,1.4106310460466467,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,U._sp,O._tridentata,0.8864132659530988,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,U._sp,P._albicans,-0.05996535906055547,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,U._sp,S._tenacissima,-0.627744424273213,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,U._sp,Other_species,-0.33958093598621925,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,L._subulatum,O._tridentata,-0.3679285730277699,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,L._subulatum,P._albicans,-1.449212764417819,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,L._subulatum,S._tenacissima,-1.2219292586586368,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,L._subulatum,Other_species,0.461050219252715,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,O._tridentata,P._albicans,-0.017781541152736124,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,O._tridentata,S._tenacissima,2.29840205578335,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,O._tridentata,Other_species,-0.406191966217472,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,P._albicans,S._tenacissima,-0.27798580300621895,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,P._albicans,Other_species,-1.0606473792092646,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,S._tenacissima,Other_species,-0.22486909554938114,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,T._zygis,U._sp,0.6574976574018757,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,T._zygis,L._subulatum,0.18868356054084368,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,T._zygis,O._tridentata,0.003618173682619371,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,T._zygis,P._albicans,-1.9320927519982212,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,T._zygis,S._tenacissima,-0.5202114997119521,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,T._zygis,Other_species,-0.09413330369530792,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,U._sp,L._subulatum,-1.0468127946879386,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,U._sp,O._tridentata,1.7373803156968577,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,U._sp,P._albicans,-0.16452851822732717,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,U._sp,S._tenacissima,-0.2074573457730434,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,U._sp,Other_species,0.2818349425415055,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,L._subulatum,O._tridentata,-0.04836389574685337,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,L._subulatum,P._albicans,-0.5877362276224118,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,L._subulatum,S._tenacissima,-0.8300622925685572,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,L._subulatum,Other_species,-0.37853574253870775,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,O._tridentata,P._albicans,2.6690128479390443,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,O._tridentata,S._tenacissima,-0.4830316010550595,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,O._tridentata,Other_species,-1.4634279147109728,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,P._albicans,S._tenacissima,-1.2611511096779082,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,P._albicans,Other_species,0.09798589516929611,1,3,-1,restoration,2025-01-17 21:50:193
H._syriacum,S._tenacissima,Other_species,-1.3915064521537512,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,U._sp,L._subulatum,1.2447520533934968,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,U._sp,O._tridentata,-0.21530976703609028,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,U._sp,P._albicans,-0.8192528061064189,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,U._sp,S._tenacissima,1.0254782430426246,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,U._sp,Other_species,-0.5823244217851569,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,L._subulatum,O._tridentata,0.3040262192050436,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,L._subulatum,P._albicans,-1.011714065946791,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,L._subulatum,S._tenacissima,-0.02260768254295999,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,L._subulatum,Other_species,0.05447447282569453,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,O._tridentata,P._albicans,0.4963776984685179,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,O._tridentata,S._tenacissima,-0.7758911553984073,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,O._tridentata,Other_species,0.2721392910905686,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,P._albicans,S._tenacissima,-1.6511066331233808,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,P._albicans,Other_species,-0.5112940668419093,1,3,-1,restoration,2025-01-17 21:50:193
T._zygis,S._tenacissima,Other_species,-2.241332240047241,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,L._subulatum,O._tridentata,-0.5445104715630733,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,L._subulatum,P._albicans,-0.29193160377725713,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,L._subulatum,S._tenacissima,-3.4023529248597177,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,L._subulatum,Other_species,-1.201253708457291,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,O._tridentata,P._albicans,-0.016936266457548175,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,O._tridentata,S._tenacissima,0.9310716504058248,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,O._tridentata,Other_species,0.7803963806299778,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,P._albicans,S._tenacissima,-0.03188269960003643,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,P._albicans,Other_species,-0.1825589876489324,1,3,-1,restoration,2025-01-17 21:50:193
U._sp,S._tenacissima,Other_species,0.5673055671933923,1,3,-1,restoration,2025-01-17 21:50:193
L._subulatum,O._tridentata,P._albicans,1.1822805522647337,1,3,-1,restoration,2025-01-17 21:50:193
L._subulatum,O._tridentata,S._tenacissima,-0.5651443872792958,1,3,-1,restoration,2025-01-17 21:50:193
L._subulatum,O._tridentata,Other_species,-2.420725468313104,1,3,-1,restoration,2025-01-17 21:50:193
L._subulatum,P._albicans,S._tenacissima,-0.7863826889399418,1,3,-1,restoration,2025-01-17 21:50:193
L._subulatum,P._albicans,Other_species,0.22835589576197843,1,3,-1,restoration,2025-01-17 21:50:193
L._subulatum,S._tenacissima,Other_species,-0.23664663270294115,1,3,-1,restoration,2025-01-17 21:50:193
O._tridentata,P._albicans,S._tenacissima,-0.08475716457037014,1,3,-1,restoration,2025-01-17 21:50:193
O._tridentata,P._albicans,Other_species,1.9724561753625227,1,3,-1,restoration,2025-01-17 21:50:193
O._tridentata,S._tenacissima,Other_species,-0.22134994970995822,1,3,-1,restoration,2025-01-17 21:50:193
P._albicans,S._tenacissima,Other_species,0.7213688340922783,1,3,-1,restoration,2025-01-17 21:50:193
H._squamatum,H._syriacum,T._zygis,-0.20202298131849558,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,H._syriacum,U._sp,0.10778538104203823,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,H._syriacum,L._subulatum,-0.5477083406244593,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,H._syriacum,O._tridentata,-0.4297242986350193,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,H._syriacum,P._albicans,0.7818580809673258,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,H._syriacum,S._tenacissima,0.6495143402037892,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,H._syriacum,Other_species,0.707840190266105,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,T._zygis,U._sp,-0.2642951371859675,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,T._zygis,L._subulatum,-0.30404234364611615,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,T._zygis,O._tridentata,-0.4583275543963783,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,T._zygis,P._albicans,-1.9082772057707633,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,T._zygis,S._tenacissima,-0.794683110700856,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,T._zygis,Other_species,-0.10142535066637637,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,U._sp,L._subulatum,-0.6858930719744335,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,U._sp,O._tridentata,-1.1992099242176562,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,U._sp,P._albicans,1.7152903077481902,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,U._sp,S._tenacissima,0.5027242067814869,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,U._sp,Other_species,-8.602113031941638e-4,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,L._subulatum,O._tridentata,0.7932158820668959,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,L._subulatum,P._albicans,0.07750554231014445,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,L._subulatum,S._tenacissima,-1.4643966845829508,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,L._subulatum,Other_species,-0.21826340247604206,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,O._tridentata,P._albicans,-1.4678953323744868,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,O._tridentata,S._tenacissima,0.3510592534464371,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,O._tridentata,Other_species,-0.7718346460190794,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,P._albicans,S._tenacissima,-0.43186071186754543,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,P._albicans,Other_species,-0.20897978119709268,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,S._tenacissima,Other_species,0.6798082642737774,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,T._zygis,U._sp,-0.5120532773460313,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,T._zygis,L._subulatum,0.18661729411473438,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,T._zygis,O._tridentata,-0.30814089908085956,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,T._zygis,P._albicans,0.46865266886347556,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,T._zygis,S._tenacissima,-0.15521243921668434,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,T._zygis,Other_species,-0.5277914391785061,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,U._sp,L._subulatum,0.22468725591817815,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,U._sp,O._tridentata,-0.4321047608231836,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,U._sp,P._albicans,-2.566862698827982,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,U._sp,S._tenacissima,0.05842193810598977,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,U._sp,Other_species,-0.701252267078435,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,L._subulatum,O._tridentata,0.26987701047898666,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,L._subulatum,P._albicans,1.3393798786730018,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,L._subulatum,S._tenacissima,1.0285247534674957,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,L._subulatum,Other_species,-0.4570501835432836,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,O._tridentata,P._albicans,-0.9025515435838191,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,O._tridentata,S._tenacissima,-0.11974952145221034,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,O._tridentata,Other_species,-0.98746693202368,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,P._albicans,S._tenacissima,-0.2063015583072434,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,P._albicans,Other_species,0.40815573833367963,1,3,-1,natural,2025-01-17 21:50:193
H._syriacum,S._tenacissima,Other_species,-0.7524839136489359,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,U._sp,L._subulatum,-1.0487044058447648,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,U._sp,O._tridentata,-0.7775848911154507,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,U._sp,P._albicans,1.6431779676870277,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,U._sp,S._tenacissima,0.613777251131341,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,U._sp,Other_species,-0.46725059323852375,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,L._subulatum,O._tridentata,-0.9284901953224569,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,L._subulatum,P._albicans,-1.460755488140091,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,L._subulatum,S._tenacissima,0.37438154969371484,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,L._subulatum,Other_species,0.20862176644558736,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,O._tridentata,P._albicans,-0.9335033099629227,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,O._tridentata,S._tenacissima,0.09175276684035988,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,O._tridentata,Other_species,0.3666507425323966,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,P._albicans,S._tenacissima,-0.17604704204528798,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,P._albicans,Other_species,-0.5401713054952048,1,3,-1,natural,2025-01-17 21:50:193
T._zygis,S._tenacissima,Other_species,-0.20189563883066255,1,3,-1,natural,2025-01-17 21:50:193
U._sp,L._subulatum,O._tridentata,-1.55022834833967,1,3,-1,natural,2025-01-17 21:50:193
U._sp,L._subulatum,P._albicans,0.1751892168554521,1,3,-1,natural,2025-01-17 21:50:193
U._sp,L._subulatum,S._tenacissima,-2.1894378343396768,1,3,-1,natural,2025-01-17 21:50:193
U._sp,L._subulatum,Other_species,0.20773948123617003,1,3,-1,natural,2025-01-17 21:50:193
U._sp,O._tridentata,P._albicans,0.4293181946084923,1,3,-1,natural,2025-01-17 21:50:193
U._sp,O._tridentata,S._tenacissima,-0.6206559213884958,1,3,-1,natural,2025-01-17 21:50:193
U._sp,O._tridentata,Other_species,-1.128919199615973,1,3,-1,natural,2025-01-17 21:50:193
U._sp,P._albicans,S._tenacissima,-0.1609513474602691,1,3,-1,natural,2025-01-17 21:50:193
U._sp,P._albicans,Other_species,-0.7439514310491754,1,3,-1,natural,2025-01-17 21:50:193
U._sp,S._tenacissima,Other_species,-2.473805414100129,1,3,-1,natural,2025-01-17 21:50:193
L._subulatum,O._tridentata,P._albicans,-3.014702121004483,1,3,-1,natural,2025-01-17 21:50:193
L._subulatum,O._tridentata,S._tenacissima,-1.8962333111470768,1,3,-1,natural,2025-01-17 21:50:193
L._subulatum,O._tridentata,Other_species,-0.4813003642613787,1,3,-1,natural,2025-01-17 21:50:193
L._subulatum,P._albicans,S._tenacissima,-0.06757746251595324,1,3,-1,natural,2025-01-17 21:50:193
L._subulatum,P._albicans,Other_species,0.3556606549121155,1,3,-1,natural,2025-01-17 21:50:193
L._subulatum,S._tenacissima,Other_species,-0.7749226519649358,1,3,-1,natural,2025-01-17 21:50:193
O._tridentata,P._albicans,S._tenacissima,-0.3223910102019755,1,3,-1,natural,2025-01-17 21:50:193
O._tridentata,P._albicans,Other_species,-1.1819080449138457,1,3,-1,natural,2025-01-17 21:50:193
O._tridentata,S._tenacissima,Other_species,-0.5557009985678475,1,3,-1,natural,2025-01-17 21:50:193
P._albicans,S._tenacissima,Other_species,-0.3869352751758894,1,3,-1,natural,2025-01-17 21:50:193
H._squamatum,H._syriacum,T._zygis,-0.1842235983922351,1,3,-1,restoration,2025-01-17 21:50:093
H._squamatum,H._syriacum,U._sp,0.2076539721833306,1,3,-1,restoration,2025-01-17 21:50:093
H._squamatum,H._syriacum,L._subulatum,-0.8109053853322038,1,3,-1,restoration,2025-01-17 21:50:093
